,Document,Page,Sentence
215,SaudiArabia_NISS_Draft_7_EN.pdf,11,"The NISS vision includes the following successes: 1 ); A secure, reliable and resilient national ICT infrastructure; 2 ); A highly capable human information, security, resource 3 ), A national information, security, environment and management structure built upon trust, confidence, transparency and cooperation"
216,SaudiArabia_NISS_Draft_7_EN.pdf,11,"4 ) A secure and dependable set of e-government services and supporting infrastructure throughout the Kingdom that meet the security objectives of the Kingdom's ICT plans and strategies 5 ) A flourishing and continuing IS economic sector of research, innovation and entrepreneurial activities"
217,SaudiArabia_NISS_Draft_7_EN.pdf,12,7 | P: a g e 
218,SaudiArabia_NISS_Draft_7_EN.pdf,12,National Information Security Strategy; 
219,SaudiArabia_NISS_Draft_7_EN.pdf,12,"The NISS is the means to advance the security and resilience of the Kingdom's ICT elements, as well as advance the capability of the Saudi Human Resource needed to accomplish the national ICT goals"
220,SaudiArabia_NISS_Draft_7_EN.pdf,12," The Mission of the NISS is to produce the following: An effective and secure national Information Security environment, A highly effective skilled and increasingly Saudi human resource, A secure and resilient national ICT infrastructure that supports the national plans, A harmonized national framework of policy regulations, standards and processes"
221,SaudiArabia_NISS_Draft_7_EN.pdf,12, A culture of national and international IS cooperation and information sharing A national framework for IS risk assessment and management
222,SaudiArabia_NISS_Draft_7_EN.pdf,12, A national framework for system assessment and audit National IS support for IS elements and activities within the Kingdom
223,SaudiArabia_NISS_Draft_7_EN.pdf,12," Recognition throughout the Kingdom that IS, is the shared responsibility of all persons, Confidence throughout the Kingdom that online and e-government services are reliable and secure"
224,SaudiArabia_NISS_Draft_7_EN.pdf,12,Expanded IS research and innovation focused on specific needs
225,SaudiArabia_NISS_Draft_7_EN.pdf,12, A growing entrepreneurial IS sector focused on high-potential commercial projects
226,SaudiArabia_NISS_Draft_7_EN.pdf,13,8 | P: a g e 
227,SaudiArabia_NISS_Draft_7_EN.pdf,13,National Information Security Strategy; 
228,SaudiArabia_NISS_Draft_7_EN.pdf,13,4 APPROACH TO THE NISS 
229,SaudiArabia_NISS_Draft_7_EN.pdf,13,"The initial task in creating the NISS was to research, existing international information, security strategies, approaches and guidelines and best practices for what would be the best approach for the Kingdom"
230,SaudiArabia_NISS_Draft_7_EN.pdf,13," This task also included determining the current state of information, security activities and challenges faced by government agencies"
231,SaudiArabia_NISS_Draft_7_EN.pdf,13, The Kingdom's major national plans and strategies were reviewed and the objectives relevant to each NISS Element were identified
232,SaudiArabia_NISS_Draft_7_EN.pdf,13," The status of the Kingdom's information security was determined through intensive efforts with strong support by Ministry of Communications and Information Technology, ( MCIT ) in the form of documents about the Kingdom's information security, activities"
233,SaudiArabia_NISS_Draft_7_EN.pdf,13, Input from the NISS organizational and national data collection
234,SaudiArabia_NISS_Draft_7_EN.pdf,13, Efforts from the recent data call by the minister of MCIT have been considered
235,SaudiArabia_NISS_Draft_7_EN.pdf,13, The Arabic Survey sent out with the minister's letter and the online multiple choice
236,SaudiArabia_NISS_Draft_7_EN.pdf,13, Niss survey results have been reviewed
237,SaudiArabia_NISS_Draft_7_EN.pdf,13, The consultants used their experience and various evaluation criteria to determine the best analytical approaches for developing each NISS Element
238,SaudiArabia_NISS_Draft_7_EN.pdf,13, Niss general objectives for the Kingdom were developed and made consistent with the Kingdom's objectives contained in national plans and strategies
239,SaudiArabia_NISS_Draft_7_EN.pdf,13, Specific objectives were developed for each NISS Element
240,SaudiArabia_NISS_Draft_7_EN.pdf,13, Strategies to achieve each NISS Element objective were then developed and supported by a set of Implementation Initiatives
241,SaudiArabia_NISS_Draft_7_EN.pdf,13, The relationship between the NISS General Objectives and the NISS Element Objectives is illustrated in section 3
242,SaudiArabia_NISS_Draft_7_EN.pdf,13,"0 NISS General Objectives, Figure, 3"
243,SaudiArabia_NISS_Draft_7_EN.pdf,13,0-2 Relationship of Each NISS General Objective to the Objectives of Each NISS Element
244,SaudiArabia_NISS_Draft_7_EN.pdf,14,9 | P: a g e 
245,SaudiArabia_NISS_Draft_7_EN.pdf,14,National Information Security Strategy; 
246,SaudiArabia_NISS_Draft_7_EN.pdf,14,"5, SUMMARY OF FINDINGS OF KSA'S CURRENT INFORMATION, SECURITY, POSTURE AND ACTIVITIES"
247,SaudiArabia_NISS_Draft_7_EN.pdf,14,"A set of centralized information, security policies and standards is not evident"
248,SaudiArabia_NISS_Draft_7_EN.pdf,14," Each organization has implemented ICT security in their own manner, with little or no consistency of architecture, policy or communication across organizations"
249,SaudiArabia_NISS_Draft_7_EN.pdf,14," The national architectural standards and requirements that Yesser has developed for connection to the Government System Backbone are an exception, but only extend to the organizations connection point and not inside the enterprise"
250,SaudiArabia_NISS_Draft_7_EN.pdf,14,"Is risk assessment and management is not under a common national framework, so results from various ministries and organizations cannot be compared on the same scale for senior management decisions"
251,SaudiArabia_NISS_Draft_7_EN.pdf,14, A large unmet need exists for qualified IT
252,SaudiArabia_NISS_Draft_7_EN.pdf,14," Ict, ICT security and cybersecurity practitioners, International approaches of countries such as Singapore, UAE, Malaysia, Tunisia, UK, Finland and the U"
253,SaudiArabia_NISS_Draft_7_EN.pdf,14," show that a centrally-managed Information Security is the best approach to deal with the threats and vulnerabilities of today's distributed and boundless networks, because a ministry- by-ministry approach, No longer provides effective, security"
254,SaudiArabia_NISS_Draft_7_EN.pdf,14,", A major obstacle to the government, recruitment of skilled IT and ICT security"
255,SaudiArabia_NISS_Draft_7_EN.pdf,14, Persons is a compensation scale reported to be less of the private sector
256,SaudiArabia_NISS_Draft_7_EN.pdf,14," There is no evidence of strong information security for the Kingdom's infrastructure elements that depend upon SCADA, [ 1 ] based control systems, implying they could be highly vulnerable and represent a major risk to the Kingdoms"
257,SaudiArabia_NISS_Draft_7_EN.pdf,14, Critical ICT infrastructure Limited emphasis on the importance of the translation of business/mission requirements to an ICT architecture or the implementation of specified resilience requirements
258,SaudiArabia_NISS_Draft_7_EN.pdf,14, [ 2 ] was identified
259,SaudiArabia_NISS_Draft_7_EN.pdf,14," Improved planning guidelines for Facilities Based Providers were identified, however, no equivalent guidelines for disaster recovery planning for ministry"
260,SaudiArabia_NISS_Draft_7_EN.pdf,14," Ict and information systems were identified, "
261,SaudiArabia_NISS_Draft_7_EN.pdf,14,[ 1 ] SCADA systems security are usually considered under Critical Information Protection activities
262,SaudiArabia_NISS_Draft_7_EN.pdf,14," However, information security activities such as cryptographic key management and security patch installation fall under the NISS scope"
263,SaudiArabia_NISS_Draft_7_EN.pdf,14, [ 2 ] Resilience is usually considered under Critical Information Protection activities
264,SaudiArabia_NISS_Draft_7_EN.pdf,14," However, it was an objective in MCIT's, NISS, RFP and an important factor in creating confidence in the general public regarding the availability and reliability of the growing number of the Kingdom's e-government services"
265,SaudiArabia_NISS_Draft_7_EN.pdf,15,10 | P: a g e 
266,SaudiArabia_NISS_Draft_7_EN.pdf,15, National Information Security Strategy
267,SaudiArabia_NISS_Draft_7_EN.pdf,15,0 NISS GENERAL OBJECTIVES: The set of NISS General Objectives are the guideposts for the Kingdoms on-going and future information security efforts
268,SaudiArabia_NISS_Draft_7_EN.pdf,15," They were established to enable the Kingdom's information, security foundation and posture to improve in a coordinated and effective manner and support national ICT goals and objectives"
269,SaudiArabia_NISS_Draft_7_EN.pdf,15, The NISS General Objectives provide the national level scope necessary to cover the security requirements of the Kingdom's interconnected ICT infrastructure
270,SaudiArabia_NISS_Draft_7_EN.pdf,15, This borderless infrastructure enables remote attacks and penetrations that can seek the weakest entry point from anywhere in the world
271,SaudiArabia_NISS_Draft_7_EN.pdf,15," The NISS is structured, so the NISS General Objectives should be achieved by implementation of the set of NISS Elements"
272,SaudiArabia_NISS_Draft_7_EN.pdf,15, Each NISS Element has its own set of detailed objectives that should be achieved by applying a set of supporting Implementation Initiatives
273,SaudiArabia_NISS_Draft_7_EN.pdf,15," Therefore, the NISS General Objectives would be achieved upon implementation of the Initiatives of the NISS Elements"
274,SaudiArabia_NISS_Draft_7_EN.pdf,15, The proposed in section 5
275,SaudiArabia_NISS_Draft_7_EN.pdf,15,"1 Recommendations, Figure, 5 five-year summary plan of "
276,SaudiArabia_NISS_Draft_7_EN.pdf,15,"Process and Principles for Generating the NISS General Objectives, The NISS General Objectives were generated using the various objectives in the Kingdom's national plans related to information and information security, as well as MCIT's objectives for the NISS"
277,SaudiArabia_NISS_Draft_7_EN.pdf,15, The objectives of each NISS Element were independently established and reviewed
278,SaudiArabia_NISS_Draft_7_EN.pdf,15, The NISS General Objectives and the NISS Element Objectives were then modified to ensure both sets were compatible
279,SaudiArabia_NISS_Draft_7_EN.pdf,15, A detailed flow chart of this process is included in the NISS Supplement
280,SaudiArabia_NISS_Draft_7_EN.pdf,15," References to the Kingdom's top ARE, and ICT objectives used in this process are identified in the box below Long Term Strategy, 2024 [, 1 ] Vision By the will of Allah, the Saudi economy in 2024 will be a more diversified, prosperous private-sector driven economy, providing Rewarding job opportunities, quality education, excellent health care and necessary skills to ensure the well-being of all citizens while safeguarding Islamic values and the Kingdoms, cultural heritage, National Science, Technology and Innovation Plan, (, 1426 )"
281,SaudiArabia_NISS_Draft_7_EN.pdf,15," Fourth, Strategic Principle: 2"
282,SaudiArabia_NISS_Draft_7_EN.pdf,15," Directing scientific research and technological development towards securing the strategic requirements of defense and national security, [ 2 ], Tenth Strategic Principle, 5"
283,SaudiArabia_NISS_Draft_7_EN.pdf,15," Adopting the mechanisms required for the information, security and protection, [ 3 ] National Communication and Information Technology Plan, ( 1428 ) 2007 [ 4 ] Long Term Vision, Specific Objective, ( 8 ) Raise the Security Level of ICT Networks and Protecting Privacy"
284,SaudiArabia_NISS_Draft_7_EN.pdf,15," Ninth Development Plan, ( 1431/32, 1435/36 ), 2010-2014, [, 5, ], Future Vision, ( 24"
285,SaudiArabia_NISS_Draft_7_EN.pdf,15,"1, ) Objectives, ( 24"
286,SaudiArabia_NISS_Draft_7_EN.pdf,15,"2 ), Providing ICT services, infrastructure of high quality security and reliability at reasonable prices in all regions and to all segments of society"
287,SaudiArabia_NISS_Draft_7_EN.pdf,15," Ensuring and safeguarding security of information of ICT services, users Building a national ICT industry that will meet the demand for goods and services effectively"
288,SaudiArabia_NISS_Draft_7_EN.pdf,15,"[ 1 ] Quoted in the Ninth Development Plan, Long Term Strategy for the Saudi Economy, Sec 3"
289,SaudiArabia_NISS_Draft_7_EN.pdf,15,"2, Future Vision of the Saudi Economy, Page 52"
290,SaudiArabia_NISS_Draft_7_EN.pdf,15,", [ 2, ], National Science, Technology and Innovation Policy, Transforming Saudi Arabia into a KnowledgeBased Economy and Society 20052025"
291,SaudiArabia_NISS_Draft_7_EN.pdf,15," King Abdulaziz City for Science and Technology and Ministry of Economy and Planning page 10, also at http, //www"
292,SaudiArabia_NISS_Draft_7_EN.pdf,15,", [ 3 ] Reference, [, 2 ] above Page 15"
293,SaudiArabia_NISS_Draft_7_EN.pdf,15,", [, 4 ], The National Communications and Information Technology Plan, The Vision Towards the Information Society; 1426H"
294,SaudiArabia_NISS_Draft_7_EN.pdf,15," Unofficial Translation of the Arabic text, Page 40"
295,SaudiArabia_NISS_Draft_7_EN.pdf,15,", [ 5 ], Ninth Development Plan, ( 1431/32, 1435/36 ) 2010-2014 Ministry of Economy and Planning Chapter 24, Page 479, "
296,SaudiArabia_NISS_Draft_7_EN.pdf,16,11 | P: a g e 
297,SaudiArabia_NISS_Draft_7_EN.pdf,16, National Information Security Strategy
298,SaudiArabia_NISS_Draft_7_EN.pdf,16,The ten ( 10 ) NISS General Objectives are like the needle on a compass
299,SaudiArabia_NISS_Draft_7_EN.pdf,16, They should help guide the Kingdom in its on-going
