,Document,Page,Sentence
764,Japan_2015_cs-strategy-en.pdf,55,", Especially with regard to the Tokyo Olympic and Paralympic Games, based on a clear understanding of cybersecurity risks And challenges related to the Tokyo, 2020, Olympic and Paralympic Games"
765,Japan_2015_cs-strategy-en.pdf,55, The Government will accelerate the formulation process of the Tokyo 2020 Olympic and Paralympic CSIRT as a core organ responsible for the accurate prevention and detection of cyber attacks against relevant entities involving the management and operation of the Olympic and Paralympic Games and other associated businesses
766,Japan_2015_cs-strategy-en.pdf,55, As well as those against the services provided by relevant CII and the sharing of information absolutely necessary for these 
767,Japan_2015_cs-strategy-en.pdf,56, stakeholders to take appropriate measures
768,Japan_2015_cs-strategy-en.pdf,56,", The Government will take steady actions step by step to build and maintain necessary organizations, facilities and cooperative relationships, assure a pool of cybersecurity experts and conduct comprehensive preparatory training based on the process taken for and during the 42nd G7 Summit"
769,Japan_2015_cs-strategy-en.pdf,56," In the Ise-Shima region in 2016, as well as the Rugby World Cup held in Japan in 2019"
770,Japan_2015_cs-strategy-en.pdf,56, Capabilities developed through these measures will be utilized later for the sustainable enhancement of Japans cybersecurity
771,Japan_2015_cs-strategy-en.pdf,56, These cybersecurity policies are highly critical from the viewpoint of crisis management and national security
772,Japan_2015_cs-strategy-en.pdf,56, To promote them more firmly
773,Japan_2015_cs-strategy-en.pdf,56," The Government will start feasible measures promptly and, where necessary, take actions without delay to establish new procedures required for the implementation of certain measures"
774,Japan_2015_cs-strategy-en.pdf,56," Such measures include securing and executing the budget appropriate for the Government as a whole by certain ways, e"
775,Japan_2015_cs-strategy-en.pdf,56," the reallocation of the budget and other resources to additional necessary expenses and others with cost-saving efforts, such as streamlining and increasing efficiency in administrative affairs"
776,Japan_2015_cs-strategy-en.pdf,56, By the review of administrative works system reforms and the reexamination of other activities and appointing highly talented individuals as in-house cybersecurity experts at the governmental bodies by assuring employment conditions that would suit the professional values of their expertise
777,Japan_2015_cs-strategy-en.pdf,57, Plan Process and Review 
778,Japan_2015_cs-strategy-en.pdf,57,"Based on the current state of the nation, as well as the future scenarios for Japans society in the early 2020s, this strategy extracts critical issues that Japan has faced and outlines the basic strategic directions over the coming three years for the resolution of these issues"
779,Japan_2015_cs-strategy-en.pdf,57," For the steady implementation of the strategy in compliance with the Basic Act on Cybersecurity, the Cybersecurity Strategic Headquarters will establish an annual plan for each fiscal year during the triennium and will produce an annual report for the corresponding year"
780,Japan_2015_cs-strategy-en.pdf,57, By reviewing the status of progress in policy
781,Japan_2015_cs-strategy-en.pdf,57,", At the same time, the Cybersecurity Strategic Headquarters will establish the guidelines and basic policy of budget plans for the governmental bodies to implement cybersecurity measures effectively in line with the directions"
782,Japan_2015_cs-strategy-en.pdf,57, Bearing in mind that the situations and technical premises in cyberspace are frequently evolving in an incoherent fashion
783,Japan_2015_cs-strategy-en.pdf,57," The Government will undertake a functional review flexibly where necessary, regardless of the timeframe"
784,Japan_2015_cs-strategy-en.pdf,57, The three year plan covers 
