,Document,Page,Sentence
1107,uk.pdf,76," The use of emails that appear to originate from a trusted source to deceive recipients, into clicking on malicious links or attachments that are weaponised with malware or share sensitive information with an unknown third party, Ransomware, malicious software that denies the user access to their files, computer or Device until a ransom is paid Reconnaissance, the phase of an attack where an attacker gathers information on and maps networks, as well as probing them for exploitable vulnerabilities in order to hack them Risk"
1108,uk.pdf,76," The potential that a given cyber threat will exploit the vulnerabilities of an information system and cause harm Router devices that interconnect logical networks by forwarding information to other networks based upon IP addresses, National Cyber Security Strategy"
1109,uk.pdf,77,"Vishing vishing or voice phishing is the use of voice technology, (, landline phones, mobile phones, voice, email, etc"
1110,uk.pdf,77," ) to trick individuals into revealing sensitive financial or personal information to unauthorised entities, usually to facilitate fraud, Vulnerability bugs in software programs that have the potential to be exploited by attackers, Script kiddie, a less skilled individual who uses ready-made scripts or programs that can be found on The Internet to conduct cyber attacks such as web defacements, Secure by default, the unlocking of the secure use of commodity technologies whereby security comes by default for users Secure by design software hardware and systems that have been designed from the ground up to be secure"
1111,uk.pdf,77, A technique which masks the origin of an SMS text message by replacing the originating mobile number ( Sender ID ) with alphanumeric text
1112,uk.pdf,77, It may be used legitimately by a sender to replace their mobile number with their own name or company name for instance
1113,uk.pdf,77,", Or it may be used illegitimately, for example, to fraudulently impersonate another person, Social engineering, the methods attackers use to deceive and manipulate victims into performing an Action or divulging confidential information"
1114,uk.pdf,77,", Typically such actions include opening a malicious webpage or running an unwanted file, attachment Trusted Platform, Module (, TPM ), an international standard for a secure cryptoprocessor, which is a dedicated microprocessor, designed to secure hardware by integrating cryptographic keys into devices User"
1115,uk.pdf,77," A person, organisation entity or automated process that accesses a system whether authorised to or not, Virus viruses are malicious computer programs that can spread to other files"
1116,uk.pdf,78," National Cyber Security Strategy, 2016"
1117,uk.pdf,78,"Annex 3 HEADLINE IMPLEMENTATION PROGRAMME, "
1118,uk.pdf,78,"Annex 3 HEADLINE IMPLEMENTATION PROGRAMME, NATIONAL CYBER SECURITY STRATEGY, 2016-2021 Vision, the UK is secure and resilient to cyber threats, prosperous and confident in the digital world Strategic outcomes"
1119,uk.pdf,78,Indicative success measures ( to 2021 ) 
1120,uk.pdf,78,The UK has the 
1121,uk.pdf,78,The stronger information sharing networks that we 
1122,uk.pdf,78,"Capability to effectively detect, investigate and counter the threat from the cyber activities of our adversaries, The impact of "
1123,uk.pdf,78,"Cybercrime on the UK and its interests is significantly reduced, and cyber criminals are deterred from targeting the UK have established with our international partners and wider multilateral agreements in support of lawful and responsible behaviour by states are substantially contributing to our ability to understand and respond to"
1124,uk.pdf,78," The threat resulting in a better defended UK, Our defence and deterrence measures, alongside our country-specific strategies, are making the UK a harder target for hostile foreign actors and cyber terrorists to succeed against Improved understanding of the cyber threat from hostile foreign and terrorist actors through identification and Investigation of cyber terrorism, threats to the UK Ensuring that terrorist cyber capability remains low in the long term, through close monitoring of capability and disruption of terrorist cyber potential and activity at the earliest opportunity"
1125,uk.pdf,78, The UK is a world leader in offensive cyber capability
1126,uk.pdf,78, The UK has established a pipeline of skills and expertise to develop and deploy our sovereign offensive
1127,uk.pdf,78," Cyber capabilities, Our sovereign cryptographic capabilities are effective in keeping our secrets and sensitive information safe from unauthorised disclosure"
1128,uk.pdf,78," We are having a greater disruptive effect on cyber criminals, attacking the UK with increased numbers of arrests and convictions and larger numbers of criminal networks dismantled as a result of law enforcement"
1129,uk.pdf,78," Improved law enforcement capability, including capacity and skills for both dedicated specialists and mainstream officers, and enhanced overseas law enforcement capability, Improved effectiveness and increased scale of early intervention, ( PREVENT ) measures is dissuading and reforming offenders"
1130,uk.pdf,78, A reduction in low-level cyber offences as a result of cyber criminal services being harder to access and less effective
1131,uk.pdf,78, The UK has 
1132,uk.pdf,78,The capability to manage and respond effectively to cyber incidents to reduce the harm they cause to the UK and counter cyber adversaries
1133,uk.pdf,78, A higher proportion of incidents are reported to the authorities leading to a better understanding of the size and scale of the threat
1134,uk.pdf,78," Cyber incidents are managed more effectively, efficiently and comprehensively as a result of the creation of the National Cyber Security Centre"
1135,uk.pdf,78," As a centralised incident reporting and response mechanism, We will address the root causes of attacks at a national level"
1136,uk.pdf,78, Reducing the occurrence of repeated exploitation across multiple victims and sectors DETER 
1137,uk.pdf,79,"National Cyber Security Strategy, 2016"
1138,uk.pdf,79,"Annex 3 HEADLINE IMPLEMENTATION PROGRAMME, "
1139,uk.pdf,79,Indicative success measures ( to 2021 ) 
1140,uk.pdf,79,The UK is harder to phish because we have large-scale DEFEND 
1141,uk.pdf,79,"With industry, on active cyber defence mean that large scale, phishing and malware attacks are no longer effective defences against the use of malicious domains"
1142,uk.pdf,79," More active anti-phishing protection at scale, and it is much harder to use other forms of communication such as vishing and SMS spoofing to conduct social engineering attacks"
1143,uk.pdf,79, A far larger proportion of malware communications and technical artefacts associated with cyber attacks and exploitation are being blocked
1144,uk.pdf,79, The UKs internet and telecommunications traffic is significantly less vulnerable to rerouting by malicious actors
1145,uk.pdf,79, Gchq Defence and NCA capabilities to respond to serious state-sponsored and criminal threats have significantly increased
1146,uk.pdf,79, The UK is more 
1147,uk.pdf,79,The majority of commodity products and services available DEFEND secure as a result of technology products and services having cyber security designed into them and activated by default
1148,uk.pdf,79,Government networks and services will be as secure as possible from the moment of their first implementation
1149,uk.pdf,79, The public will be able to use government digital services with confidence and trust that their information is safe in the UK in 2021 are making the UK more secure because they have their default security settings enabled by default or have security integrated into their design
1150,uk.pdf,79," Government services are trusted by the UK public because they have been implemented as securely as possible, and fraud levels against them are within acceptable risk parameters"
1151,uk.pdf,79, Government has an in-depth understanding of the level of DEFEND 
1152,uk.pdf,79,"Cyber security risk across the whole of government and the wider public sector, Individual government departments and other bodies protect themselves in proportion to their level of risk and to an agreed government"
1153,uk.pdf,79," Minimum standard Government departments and the wider public sector are resilient and can respond effectively to cyber incidents, maintaining functions and recovering quickly"
1154,uk.pdf,79, New technologies and digital services deployed by government will be cyber secure by default
1155,uk.pdf,79," We are aware of and actively mitigating all known, internet-facing vulnerabilities in government systems and services"
1156,uk.pdf,79, All government suppliers meet appropriate cyber security standards
1157,uk.pdf,80,"National Cyber Security Strategy, 2016"
1158,uk.pdf,80,"Annex 3 HEADLINE IMPLEMENTATION PROGRAMME, "
1159,uk.pdf,80,Indicative success measures ( to 2021 ) 
1160,uk.pdf,80,We understand the level of cyber security across the CNI DEFEND 
1161,uk.pdf,80,"In the UK, large and small are effectively managing their cyber risk are supported by high quality advice designed by the NCSC, underpinned by the right mix of regulation and incentives, and have measures in place to intervene where necessary, to drive improvements in the national interest"
1162,uk.pdf,80, Our most important companies and organisations understand the level of threat and implement proportionate cyber security practices
1163,uk.pdf,80, The UK economys level of cyber security is as high as or higher than comparative advanced economies
1164,uk.pdf,80,The number severity and impact of successful cyber attacks against businesses in the UK has reduced because cyber hygiene standards have been applied
1165,uk.pdf,80," The UK has an improving cyber security culture, because organisations and the public understand their cyber risk levels and understand the cyber hygiene steps they need to take to manage those risks"
1166,uk.pdf,80, Greater than average global growth in the size of the UK DEVELOP 
1167,uk.pdf,80,"Cyber sector year on year, "
1168,uk.pdf,80,A significant increase in investment in early stage companies 
1169,uk.pdf,80,There is the right ecosystem in the UK to develop and sustain a cyber security sector that can meet our national security demands
1170,uk.pdf,80, The UK has a 
1171,uk.pdf,80,"There are effective and clear entry routes into the cyber-, DEVELOP "
1172,uk.pdf,80,"Sustainable supply of home grown cyber skilled professionals to meet the growing demands of an increasingly digital economy, in both the public and private sectors and defence security profession, which are attractive to a diverse range of people By 2021"
1173,uk.pdf,80," Cyber security is taught effectively as an integral part of relevant courses within the education system, from primary to post-graduate level"
1174,uk.pdf,80, Cyber security is widely acknowledged as an established profession with clear career pathways and has achieved Royal Chartered Status
1175,uk.pdf,80, Appropriate cyber security knowledge is an integral part of the continual professional development for relevant non-cyber security professionals across the economy
1176,uk.pdf,80," Government and the armed forces have access to cyber specialists, able to maintain the security and resilience of the UK National Cyber Security Strategy"
1177,uk.pdf,81,Annex 3 HEADLINE IMPLEMENTATION PROGRAMME: 
1178,uk.pdf,81,Indicative success measures ( to 2021 ) 
1179,uk.pdf,81,The number of UK companies successfully commercialising academic cyber research has increased significantly
1180,uk.pdf,81, There are fewer agreed and identified gaps in the UKs
1181,uk.pdf,81, Cyber security research capability and effective action has been taken to close them
1182,uk.pdf,81," The UK is regarded as a global leader in cyber security, research and innovation"
1183,uk.pdf,81,"The UK is universally acknowledged as a global leader in cyber security, research and development, underpinned by high levels of expertise in UK, industry and academia, Contributes to "
1184,uk.pdf,81,"Enhanced international collaboration reduces cyber threat, DEVELOP "
1185,uk.pdf,81,Government is already planning and preparing for policy implementation in advance of future technologies and threats and is'future proofed' to the UK and our interest overseas
1186,uk.pdf,81," A common understanding of responsible state behaviour in cyberspace, "
1187,uk.pdf,81,International partners increased their cyber security capability and 
1188,uk.pdf,81,"Strengthened international consensus on the benefits of a free, open, peaceful and secure cyberspace, The threat to "
1189,uk.pdf,81,Enhanced international collaboration reduces cyber threat
1190,uk.pdf,81," The UK and our interests overseas is reduced due to increased international consensus and capability towards responsible state behaviour in a free, open, peaceful and secure cyberspace to the UK and our interest overseas"
1191,uk.pdf,81, A common understanding of responsible state behaviour in AND cyberspace 
1192,uk.pdf,81,International partners increased their cyber security capability and 
1193,uk.pdf,81,"Strengthened international consensus on the benefits of a free, open, peaceful and secure cyberspace INFLUENCE"
1194,uk.pdf,81,"The Government, cyber security responsibilities are understood and its services are accessible"
1195,uk.pdf,81, Our partners understand how best to interact with Government on cyber security issues
1196,uk.pdf,81,"Policies, organisations and structures are simplified to maximise the coherence and effectiveness of the UK's response to the cyber threat CROSS"
