,Document,Page,Sentence
211,Egypt_2012.pdf,13," It Clubs to connect all schools and educational institutions to high-speed internet to expand e-commerce by 20 % to increase the number of secured Egyptian websites by 810 % to increase the proportion of banking customers using online or mobile banking to 30 % and to increase use of E-Signature applications by government bodies, 2- Digital identity management, "
212,Egypt_2012.pdf,13,A large number of digital identity management solutions have been developed in recent years as part of efforts to build public confidence in online transactions and encourage the use of electronic services
213,Egypt_2012.pdf,14," These ongoing efforts involve developing suitable technological tools and systems, promoting greater use of e-commerce, e-health and e-government services and developing cyber security systems to prevent identity theft and protect user privacy, "
214,Egypt_2012.pdf,14,3 Strategic Objectives and Quantitative Targets; 3-
215,Egypt_2012.pdf,14," Maintaining a legislative environment conducive to ICT sector growth and investment, 2- Internet-related issues, information exchange and access and freedom of expression"
216,Egypt_2012.pdf,14, The strategy involves the amendment of a number of existing laws
217,Egypt_2012.pdf,14, The Telecommunications Law No
218,Egypt_2012.pdf,14," 10 of 2003, for example, contains certain articles that require amendment in line with Egypts democratic transition that will promote political openness and protect freedom of expression"
219,Egypt_2012.pdf,14," Additionally, a number of new laws and regulations will be prepared, drafted and activated covering areas, including freedom of information, cybersecurity and e-commerce"
220,Egypt_2012.pdf,14," There are also plans to develop labor laws related to working at home and part- time and temporary employment for university students, which will increase the number of people working in outsourcing"
221,Egypt_2012.pdf,14," Second, Promoting digital citizenship and information society; 1-, Using ICTs to empower the elderly and people with disabilities and serve marginalized and remote communities"
222,Egypt_2012.pdf,14," This will be achieved through developing mail services, introducing new services that contribute to solving community problems, raising the proportion of households with personal computers to 40 % and providing a national network of 1,000 Technology Homes and 2,000"
223,Egypt_2012.pdf,14," These services give priority to people with disabilities, including those who sustained serious injuries"
224,Egypt_2012.pdf,14," During the 25 January, Revolution"
225,Egypt_2012.pdf,14," Programs have also been established to raise the ICT skill levels of women, particularly those who act as the sole breadwinners of their households"
226,Egypt_2012.pdf,14," The strategy focuses on various internet-related issues, including the right of citizens to unrestricted communication, an open internet, strong social networks, internet privacy, public radio frequencies, public websites, public digital services, freedom of movement and association in cyberspace, freedom of expression, unrestricted access to information, the right of education And access to information technology that could be used indiscriminately and protection of intellectual property 3- Developing peoples ability to communicate and connect with their environment"
227,Egypt_2012.pdf,14, This will be achieved using information and communication cables and networks to guarantee citizens their right to personal communication and participation
228,Egypt_2012.pdf,14," Open access to means of communication and unrestricted access to information 4- Developing network security systems, "
229,Egypt_2012.pdf,14,The strategy includes development of network security systems to support the banking sector and online payment systems in particular
230,Egypt_2012.pdf,14, The increased use of online payment systems will promote development of the banking system and raise its efficiency 5- Online safety and privacy 
231,Egypt_2012.pdf,14,"Successful promotion of online safety requires cooperation between concerned government authorities, the private sector and civil society focusing on raising public awareness and empowerment"
232,Egypt_2012.pdf,14," The aim is to enable people to protect themselves and their children online, particularly on social networks and in their use of mobile phones"
233,Egypt_2012.pdf,14,"Third: Promoting sustainable development; 1-; Improving basic services in the fields of education, healthcare, environment and ensuring the delivery of subsidy to people who deserve it, largely on "
234,Egypt_2012.pdf,14,"The success of initiatives targeting integrated development depends the availability of easy-to-access, high-quality basic services and the readiness of local communities to evaluate and guarantee the quality of these services"
235,Egypt_2012.pdf,14," In this context, the following three basic targets have been identified: Poverty reduction and the raising of living standards"
236,Egypt_2012.pdf,14," In identified local communities through empowerment, facilitating market access, improving education and training services and developing basic infrastructure networks, "
237,Egypt_2012.pdf,14,"Ensuring local communities ownership of the services received through their involvement in evaluating the quality of these services, Building a relationship of trust between the government and local communities"
238,Egypt_2012.pdf,14," Indeed, the improvement of the quality and scope of basic services reflects the governments, commitment to respect, meet and safeguard citizens rights and to save natural resources in the interest of future generations"
239,Egypt_2012.pdf,14,"In support of these objectives, the strategy aims to support and develop the key sectors of education and healthcare through the use of ICTs"
